0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.09097632765769958,0.08342035859823227,0.07433793693780899,0.0648467093706131,scan1,7.101716041564941
0.10711906105279922,0.10431187599897385,0.0990423858165741,0.09219155460596085,scan2,8.396903038024902
0.1902911216020584,0.18279926478862762,0.1663612723350525,0.1504119336605072,scan3,5.85172176361084
0.1670365184545517,0.1640913039445877,0.15413029491901398,0.13764722645282745,scan4,3.93363356590271
0.09885057806968689,0.1009533628821373,0.09441941976547241,0.08147038519382477,scan5,5.606328010559082
0.06749965250492096,0.058590229600667953,0.05529900640249252,0.04344048723578453,scan6,5.075133323669434
0.053745295852422714,0.03593726083636284,0.02677353285253048,0.02185792289674282,scan7,5.936838150024414
0.12151017785072327,0.08391678333282471,0.05167653039097786,0.02535497024655342,scan8,5.239723205566406
0.08145201206207275,0.07878488302230835,0.07735294103622437,0.07777594029903412,scan9,5.659599304199219
0.040251027792692184,0.01851307600736618,0.011685552075505257,0.006403013132512569,scan10,3.7369961738586426
0.04467068240046501,0.015482233837246895,0.006946454290300608,0.0008990110945887864,scan11,4.080503940582275
0.053455352783203125,0.047317925840616226,0.041238509118556976,0.040685225278139114,scan12,5.278890132904053
0.05811683461070061,0.04365246742963791,0.031330406665802,0.018302828073501587,scan13,5.145498275756836
0.05857740715146065,0.04570237174630165,0.037856146693229675,0.026521429419517517,scan14,4.664566993713379
0.07359975576400757,0.06563407182693481,0.05436039716005325,0.04111051931977272,scan15,4.641630172729492
0.0558551624417305,0.045670539140701294,0.04539833962917328,0.0428275391459465,scan16,4.451401710510254
0.06128596514463425,0.04866047203540802,0.04208553582429886,0.03354891017079353,scan17,5.524475574493408
0.09177737683057785,0.08502614498138428,0.08010389655828476,0.07921548932790756,scan18,5.756509780883789
0.043968912214040756,0.042755018919706345,0.0380806028842926,0.035347308963537216,scan19,4.955735206604004
0.04463619738817215,0.04477204382419586,0.03879237547516823,0.03577962890267372,scan20,4.944197177886963
0.07253573834896088,0.06170530989766121,0.056915950030088425,0.04720824211835861,scan21,5.3890485763549805
0.08833768218755722,0.08561468124389648,0.08215600252151489,0.07688098400831223,scan22,6.243233680725098
0.04974910244345665,0.04005524888634682,0.03679263964295387,0.0309468824416399,scan23,5.829353332519531
0.016504444181919098,0.0007090522558428347,0.0,0.0,scan24,7.042717456817627
0.02594759687781334,0.01952461712062359,0.01561092771589756,0.012430081143975258,scan25,5.752909183502197
0.024320827797055244,0.018672795966267586,0.014893617480993271,0.011609664186835289,scan26,5.735359191894531
0.02309105172753334,0.017426662147045135,0.012561274692416191,0.009800821542739868,scan27,5.710254669189453
0.0,0.0,0.0,0.0,scan28,7.032623291015625
0.0,0.0,0.0,0.0,scan29,6.208255290985107
0.00908435508608818,0.002173125743865967,0.0,0.0,scan30,7.354020118713379
0.10185550898313522,0.08758439868688583,0.0637325644493103,0.03703703731298447,scan31,4.574914455413818
0.0,0.0,0.0,0.0,scan32,4.432582378387451
0.06854739040136337,0.0658482164144516,0.06191055849194527,0.05928853899240494,scan33,6.554258346557617
0.03224101662635803,0.01326198223978281,0.00035637919791042805,0.0,scan34,3.061314821243286
0.025944767519831657,0.019876763224601746,0.01056582760065794,0.0019116803305223584,scan35,4.370722770690918
0.060343481600284576,0.04998311400413513,0.039245158433914185,0.030656933784484863,scan36,3.8056671619415283
0.09428788721561432,0.08503244072198868,0.06360656023025513,0.031575169414281845,scan37,3.4015631675720215
0.05108603462576866,0.04058654233813286,0.023598819971084595,0.003470500698313117,scan38,2.663160562515259
0.0881609320640564,0.06684587895870209,0.027848102152347565,0.005826983600854874,scan39,2.651111602783203
0.07825370877981186,0.07211120426654816,0.029486428946256638,0.009164969436824322,scan40,3.464043617248535
0.06308089196681976,0.051480732858181,0.04122021794319153,0.03283451870083809,scan41,5.826630115509033
0.07876142859458923,0.08742886781692505,0.07597122341394424,0.04368308186531067,scan42,2.6144919395446777
0.04875804856419563,0.037739500403404236,0.023094169795513153,0.017622238025069237,scan43,6.077855110168457
0.027514858171343803,0.011472785845398903,0.002102102153003216,0.0,scan44,5.080256462097168
0.004199475049972534,0.0006635700119659305,0.0,0.0,scan45,4.424993515014648
0.037449922412633896,0.037410393357276917,0.031864047050476074,0.024035608395934105,scan46,5.394299030303955
0.031410325318574905,0.0160398967564106,0.007675976026803255,0.0035048883873969316,scan47,8.223264694213867
0.05748828127980232,0.030921820551156998,0.015899304300546646,0.00906782690435648,scan48,3.9697742462158203
0.10430873930454254,0.05604466423392296,0.013080276548862457,0.0021739129442721605,scan49,3.4769506454467773
0.1855851262807846,0.15449263155460358,0.10759573429822922,0.06060606241226196,scan50,5.1610565185546875
0.11632999032735825,0.09197880327701569,0.06501371413469315,0.03725261986255646,scan51,5.406464576721191
0.015460729598999023,0.0,0.0,0.0,scan52,5.61324405670166
0.0017626321641728282,0.0,0.0,0.0,scan53,7.895506858825684
0.0,0.0,0.0,0.0,scan54,6.402935981750488
0.0867776945233345,0.08225515484809875,0.07943883538246155,0.07574247568845749,scan55,8.215211868286133
0.07947912067174911,0.07297605276107788,0.06889824569225311,0.0604262538254261,scan56,6.384787559509277
0.08626198023557663,0.08340641856193542,0.0805746391415596,0.06977031379938126,scan57,6.373426914215088
0.10105112195014954,0.09369458258152008,0.07648690789937973,0.0603715181350708,scan58,5.877084732055664
0.0,0.0,0.0,0.0,scan59,4.711535453796387
0.03239479288458824,0.00794265791773796,0.0,0.0,scan60,5.958805084228516
0.0017991004278883338,0.0,0.0,0.0,scan61,4.940953731536865
0.01025412417948246,0.0,0.0,0.0,scan62,6.325946807861328
0.003550295950844884,0.0,0.0,0.0,scan63,7.619606971740723
0.14278680086135864,0.1288064420223236,0.10680476576089859,0.07625512778759003,scan64,4.072700500488281
0.09292782843112946,0.06210866570472717,0.03503184765577316,0.016538036987185478,scan65,5.167646408081055
0.10757224261760712,0.07700292766094208,0.04538258537650108,0.018090970814228058,scan66,4.7499895095825195
0.01429605484008789,0.0008369951974600554,0.0,0.0,scan67,5.549103736877441
0.05387409031391144,0.02897278405725956,0.011423039250075817,0.003680228954181075,scan68,5.909584045410156
0.1483026146888733,0.113814577460289,0.08748317509889603,0.06532507389783859,scan69,6.387324333190918
0.16103868186473846,0.1123107299208641,0.06638439744710922,0.045892536640167236,scan70,5.722641944885254
0.09131700545549393,0.07832472026348114,0.06495802104473114,0.05691308528184891,scan71,6.676512718200684
0.15994730591773987,0.12878543138504028,0.08914121985435486,0.05379268527030945,scan72,5.810829162597656
0.08861885219812393,0.034563105553388596,0.0038543897680938244,0.0,scan73,2.9937636852264404
0.11014518141746521,0.08136150985956192,0.04900113120675087,0.013708873651921749,scan74,3.8087072372436523
0.10440347343683243,0.09341716766357422,0.07073252648115158,0.04208998382091522,scan75,4.259608268737793
0.03986254334449768,0.013838119804859161,0.0002676659496501088,0.0,scan76,4.589905261993408
0.11068260669708252,0.11016682535409927,0.08875621855258942,0.054614413529634476,scan77,4.404865264892578
0.08463999629020691,0.0393969863653183,0.012927256524562836,0.0022492127027362585,scan82,5.264368057250977
0.09503784775733948,0.06018107756972313,0.02369077317416668,0.004914004821330309,scan83,5.628304481506348
0.1568165123462677,0.13420748710632324,0.11043508350849152,0.09162268042564392,scan84,5.751640319824219
0.13536201417446136,0.09004739671945572,0.04585351049900055,0.011089596897363663,scan85,5.3661112785339355
0.16539867222309113,0.1226472407579422,0.07229788601398468,0.032683007419109344,scan86,5.395328998565674
0.16180269420146942,0.12540270388126373,0.07972598820924759,0.04605047404766083,scan87,5.189027309417725
0.1647360473871231,0.13350875675678253,0.10135135054588318,0.06506343930959702,scan88,5.365401268005371
0.08501917123794556,0.0629071295261383,0.044783011078834534,0.02802547812461853,scan89,4.13790225982666
0.09445735812187195,0.06829876452684402,0.05077680945396423,0.04406855255365372,scan90,4.165895938873291
0.13863888382911682,0.1228320300579071,0.10968675464391708,0.09234264492988586,scan91,4.428118705749512
0.1345461755990982,0.1124584749341011,0.09718184173107147,0.0887618437409401,scan92,4.221464157104492
0.1323511004447937,0.1028096079826355,0.0635678842663765,0.037559617310762405,scan93,5.349408149719238
0.08148277550935745,0.05639396235346794,0.03838646784424782,0.031028974801301956,scan94,6.703458786010742
0.0670103058218956,0.055499494075775146,0.04369071498513222,0.034837424755096436,scan95,7.665831565856934
0.10261328518390656,0.06664709001779556,0.030959228053689003,0.01594008132815361,scan96,5.876524925231934
0.1085297018289566,0.05250920355319977,0.03330574929714203,0.019943637773394585,scan97,6.751798629760742
0.06423697620630264,0.03840186074376106,0.021587301045656204,0.006666666828095913,scan98,6.856661319732666
0.0668368861079216,0.05690331757068634,0.04636848717927933,0.03417062759399414,scan99,6.362756729125977
0.10205571353435516,0.07929392158985138,0.05716510862112045,0.03673537075519562,scan100,7.7558794021606445
0.18932564556598663,0.16471929848194122,0.1409231722354889,0.12255445122718811,scan101,4.548017501831055
0.16533558070659637,0.1164839118719101,0.06730158627033234,0.027422303333878517,scan102,4.335038185119629
0.10955865681171417,0.08037383109331131,0.022142697125673294,0.00048250905820168555,scan103,4.269865036010742
0.21079307794570923,0.19306741654872894,0.15362225472927094,0.10120435059070587,scan104,3.908543586730957
0.17745041847229004,0.18630766868591309,0.14249363541603088,0.056659504771232605,scan105,3.5794272422790527
0.11074890941381454,0.1014261245727539,0.07910963892936707,0.04271070659160614,scan106,4.01613712310791
0.09461691975593567,0.09218820184469223,0.07087628543376923,0.05849125236272812,scan107,4.377904415130615
0.12050231546163559,0.10319013893604279,0.0848475992679596,0.06995499134063721,scan108,4.008231163024902
0.11172574013471603,0.1072259172797203,0.10016436874866486,0.0916384607553482,scan109,5.706238746643066
0.12963850796222687,0.12638580799102783,0.08054282516241074,0.039742451161146164,scan110,4.11647367477417
0.15982480347156525,0.15791159868240356,0.13116046786308289,0.09982514381408691,scan111,4.217321395874023
0.12681666016578674,0.10621089488267899,0.06297126412391663,0.018195413053035736,scan112,3.784970760345459
0.1111212745308876,0.10672497004270554,0.0876530185341835,0.07130567729473114,scan113,4.250945568084717
0.1032262071967125,0.09952569007873535,0.08677312731742859,0.07121429592370987,scan114,4.84956693649292
0.11774545162916183,0.1016324907541275,0.08327902853488922,0.06160382553935051,scan115,4.028785705566406
0.10567076504230499,0.09519874304533005,0.07564536482095718,0.05554789677262306,scan116,4.992884159088135
0.12586194276809692,0.10701359808444977,0.0747716873884201,0.047777317464351654,scan117,3.7556753158569336
0.12701855599880219,0.12344195693731308,0.11009012162685394,0.08518368750810623,scan118,4.6416192054748535
0.12109464406967163,0.11247803270816803,0.08889289945363998,0.057914216071367264,scan119,4.0038580894470215
0.1363501399755478,0.13513512909412384,0.11835625767707825,0.09654731303453445,scan120,3.481886148452759
0.12270760536193848,0.12269938737154007,0.10849842429161072,0.0732177272439003,scan121,3.7201614379882812
0.08007728308439255,0.07839418202638626,0.06810344755649567,0.047770701348781586,scan122,3.4087860584259033
0.07628676295280457,0.07642808556556702,0.07373208552598953,0.06834714859724045,scan123,4.529801368713379
0.07117784768342972,0.064757339656353,0.06075598672032356,0.04934869706630707,scan124,3.572448492050171
0.05994962155818939,0.058154597878456116,0.05482456088066101,0.0424504317343235,scan125,3.7926602363586426
0.06254901736974716,0.04784494265913963,0.03236827999353409,0.018534483388066292,scan126,5.911718368530273
0.044993381947278976,0.03464067727327347,0.02127976156771183,0.007161219138652086,scan127,8.270777702331543
0.07791420072317123,0.0712871253490448,0.05351012200117111,0.0364464707672596,scan128,7.848516464233398
